14.300084,0.20442646816305687,0.47096055039929813,-0.11018319066112735,-1.5807380058999303,0.014379822873878994,1.9068228049486302,0.7938394787910436,0.6492842477398993,0.06639010488967603,0.25344179518244003
14.400095,0.19621601230029734,0.47096054647471264,-0.11123539609785693,-1.581034540718903,0.014384192629284677,1.9067781443327698,0.7938345716963904,0.6497635256061975,0.06043146710126212,0.25334095933316425
14.500147,0.18755952834831643,0.4709571224614295,-0.1119373404129435,-1.581187608199394,0.014387522063675674,1.906737366169387,0.7938374674058014,0.6502500449260349,0.05436257858866882,0.25329874373844874
14.600105,0.1781871399689072,0.4709526995204717,-0.11205085700877294,-1.5814440877362237,0.014379065255794679,1.9065965954982917,0.7938380714706554,0.6505909183508197,0.04804152061622124,0.2531788885435192
14.700039,0.16824893324385282,0.470944799794861,-0.11284229989661065,-1.5816155931926363,0.014370756623055966,1.9061483638962946,0.7938361406918434,0.6509632180949836,0.04086304743055466,0.25311914518476575
14.799993,0.15704051792139892,0.47093853978573097,-0.11326781222922379,-1.581761487663441,0.014357819889064328,1.9059945153133486,0.7937996784597403,0.6513185496872539,0.033279393894795256,0.25304959870126753
14.900087,0.14506547002846332,0.4709409246269511,-0.11329946818715723,-1.5819610363256185,0.014363694604824298,1.9059497215423562,0.7935332774857233,0.6516066012582585,0.02536153631310051,0.2529657679764957
15.000103,0.1326010353150524,0.4709467181618039,-0.11329499796026353,-1.58209479983213,0.014373073055176388,1.9059377511437137,0.7933384254016328,0.6518230076898162,0.017309447223040047,0.25290466269478407
15.100067,0.12076683635637082,0.47094608826975565,-0.1132983215233345,-1.5822942035283045,0.014365612320760912,1.9059386775788698,0.7932395049167227,0.6519175185086992,0.009643979760560337,0.2528178640274999
15.200076,0.1095891237953117,0.47095221721706276,-0.11329431229795318,-1.5823846530109225,0.014375336242235774,1.9059389803839997,0.7931811118235393,0.6519646279672845,0.002548898788123753,0.25278556812084835
15.300038,0.09965331863399214,0.4709502222212098,-0.11328467773009868,-1.5824218993186223,0.014380224619853247,1.9059470664639135,0.7931842863572551,0.6519422062724581,-0.0038477387117203422,0.25276130274452685
15.40004,0.0908189870380307,0.47096254406403004,-0.11329832232125064,-1.5826352648543889,0.014371041398081574,1.9059465762989616,0.7931897029766178,0.6518066171390663,-0.009367561867757964,0.2526544777966713
15.49998,0.08463776805260784,0.47096425688390703,-0.1132883186890625,-1.5828801364689093,0.014380580510002076,1.9059472802809694,0.7931875776748016,0.6516756882873351,-0.012915943366702104,0.25255698099077384
15.600128,0.08161098196306003,0.4709642568852902,-0.11328333584667473,-1.5829213103138478,0.014381456468510388,1.9059474545980586,0.7931897129381411,0.6516343686686965,-0.014558089835503739,0.2525464213560178
15.700077,0.08075486844335146,0.47097063676585155,-0.11328504295810739,-1.5829531391902723,0.014365617189418159,1.905949024421182,0.7931861023743485,0.6516116303122067,-0.014947393881791386,0.25252602044174544
15.800048,0.08063875789284362,0.47096995649440876,-0.11327838754256817,-1.5829700301393304,0.0143714418673758,1.9059508346626723,0.7931869375271017,0.6516053469457601,-0.015007941430839685,0.2525214834537936
15.900011,0.08033378104360563,0.47097632342203777,-0.1132907674448475,-1.583003342487122,0.014357046920700877,1.905940709860458,0.79318727516429,0.6515785149125923,-0.015291343021132393,0.2524912452408591
16.000095,0.07912390157836063,0.4709671561789006,-0.11329147774559618,-1.5832279064269108,0.014339912517127363,1.9059290634257582,0.7931822168192002,0.6514850138010687,-0.016221447466155114,0.2524076047809018
16.100055,0.07720169047607311,0.47095712164178893,-0.11328692953779945,-1.5832983299003185,0.014386271532753047,1.9058509810941293,0.7931809915565287,0.6514109184262447,-0.01748508298463456,0.25237840086744234
16.200029,0.075435267680349,0.47095540898309335,-0.11328433135267313,-1.5833108440661297,0.014370868071280869,1.9056053738573435,0.7931746534768672,0.6513219133945974,-0.01859122589947357,0.2523607399463763
16.300141,0.07423871063056851,0.47095491683228535,-0.11327835368206528,-1.5833435386501817,0.014335964293307541,1.9055090987482577,0.7931730248767779,0.6512709139910264,-0.019258679583329913,0.2523428148130914
16.400175,0.07403369470630726,0.4709239150020875,-0.11324572885756487,-1.58338143738022,0.014371745755384222,1.9054639380538865,0.7931762834981805,0.6512525504605241,-0.019250602374782003,0.2523443837946633
16.500073,0.07405126954624422,0.47049968597945757,-0.11321162186622881,-1.5839216118451416,0.014375646465748305,1.9054594013624229,0.7931707520225056,0.6510555647516609,-0.019243901830626162,0.252445208475813
16.600126,0.07405501509237836,0.4689246803062516,-0.11320141210172757,-1.5857343268130129,0.014377274322739287,1.90553129135579,0.793176163580277,0.6505581808863637,-0.01926109543481668,0.25266627419757487
16.700073,0.07386503984990339,0.46687930145789563,-0.11324395028548614,-1.5890011900717769,0.014347356173361246,1.9055720691954907,0.7931722672587065,0.6495309502724547,-0.01947492070603717,0.252457053121363
16.800137,0.07374634203157933,0.4651628854384758,-0.11323980262712847,-1.5917613490164884,0.014340300416198529,1.9056012527019381,0.793173024882826,0.6489407850201481,-0.0195357957137309,0.2524412000241835
16.900141,0.0737636631041083,0.4647357371685208,-0.11320702337172622,-1.592321304920715,0.014340503365609094,1.9056440576733054,0.7931722672586818,0.6488511271254477,-0.019494745959690647,0.25248551678829945
17.000041,0.07378042256324983,0.46405603716822386,-0.11318501426069308,-1.5933064436237503,0.014341923883505173,1.9056603826224785,0.793174648344101,0.6484566452744968,-0.0194944407013019,0.2524392126712941
17.100035,0.0737735627014115,0.46196537685407396,-0.11319377329557065,-1.5970382806799344,0.01432637216753336,1.9056517014409016,0.7931769211983404,0.6472990128722934,-0.019549166825943206,0.2521696011433485
17.200021,0.07376794264094785,0.4592812991417416,-0.11319139085052055,-1.6015779778306427,0.014321572817845447,1.9056576537773802,0.7931784364276444,0.6458877668476938,-0.019590349698674257,0.2519418859368482
17.300105,0.07378243407460225,0.45172828785919483,-0.11318302881823104,-1.612856396206701,0.01431395081298237,1.905674895032301,0.7931738892724381,0.6421708860672093,-0.019695698342877228,0.2520382228068291
17.399987,0.07373936965543841,0.43754144742545004,-0.11323536459751991,-1.6347169383201465,0.014314404386687718,1.905729666267615,0.7931800599018722,0.6356205833904167,-0.01994902760782654,0.251304864013082
17.500702,0.07361798407142485,0.42127357896887746,-0.11326904846308043,-1.6597743050862106,0.014301251462206831,1.9061690868568522,0.7931853299935695,0.6286418560208703,-0.020207057062686128,0.25126114121413823
17.599996,0.07339550713735678,0.40530474524926563,-0.11328926282144303,-1.6850140833712637,0.014300435178937778,1.9065578992544057,0.7931974507149121,0.621554181566698,-0.02044948677726944,0.25038743037401756
17.70021,0.07341204395715327,0.38949149268690064,-0.11326200093770071,-1.7081362950904082,0.014297637434527779,1.906655093370678,0.7932077553629395,0.6149777373232213,-0.020515169123263177,0.25026514250504717
17.800053,0.07339489995472964,0.3770705191559743,-0.11327713225186874,-1.728442194553894,0.014264476914479528,1.9066390315165676,0.7932097133077647,0.6092992994414822,-0.020592911617351155,0.24951321195142911
17.900106,0.07337851496113985,0.3653155652811526,-0.11328748003134805,-1.7449837938410013,0.014125276460295237,1.9066502084485848,0.793208209048822,0.6043991679236103,-0.020659731107328026,0.2496244261097208
18.000007,0.07337667600285235,0.35577693922114206,-0.11330490085772753,-1.760815388097958,0.01357530147655018,1.9066302186385207,0.7932047739539682,0.6000267032633638,-0.020803669682978383,0.24874450411176635
18.100043,0.07336935187265169,0.34728182046492634,-0.11330727043132918,-1.7728625573751955,0.013215470046015771,1.9066279895260163,0.793210066008737,0.5963357221912887,-0.020853977414164702,0.24903884435728302
18.200094,0.07337146447896041,0.33708148577393177,-0.1133154908985505,-1.787764377604052,0.012751660168836458,1.9066292623825662,0.7932077516563647,0.5917605824569012,-0.020950220758359082,0.24866300286052634
18.300003,0.07318948236887056,0.3278091170275242,-0.11335524202201326,-1.8029998400228813,0.012188799245304333,1.9066121658706299,0.7932101325055826,0.5872121572919993,-0.021196786091763727,0.24807897957452546
18.400124,0.07298004837937881,0.31782148740366367,-0.1133577722149292,-1.8166596907623371,0.011699232212681812,1.90662840003639,0.7932033475790553,0.5830379311330924,-0.021334061630478532,0.24818793857063542
18.5001,0.07286078406897716,0.30716665036042,-0.11336756770866326,-1.8331289364782288,0.011637462035928397,1.9066050164136237,0.7932040207510395,0.5779525429660667,-0.02137432791447113,0.24768628885278143
18.600103,0.07272189215403933,0.2971643967419455,-0.1133700781944167,-1.8481201227697397,0.011608180398740087,1.9066246124505166,0.7932109477621216,0.573398960184689,-0.021380747952810156,0.24745257468331727
18.700138,0.07265899850317309,0.28535901248189327,-0.11337098772952503,-1.864619133374821,0.011599346578545824,1.9066339198462527,0.793204778587135,0.5682278099269091,-0.02134524725676075,0.24741116636527663
18.800115,0.07264391977298712,0.27440347420941696,-0.11338304299721501,-1.8821626199815342,0.011597720920261428,1.9066256720895323,0.7932145529490853,0.5627727628239747,-0.021269084627813895,0.24666119557302346
18.900166,0.07261339529860829,0.2615603006553879,-0.1134013867024343,-1.899435988644531,0.011590917312196233,1.9066378228530962,0.793214958534683,0.5572202051178498,-0.021178908936746677,0.24688134380023563
19.000028,0.07261051080050926,0.24858057746349016,-0.11341097576144353,-1.919841782714096,0.011589638766887173,1.9066481110136044,0.7932285326049558,0.550907949500443,-0.021055072322576415,0.24600503098972243
19.10006,0.0725782887374782,0.23430915089439136,-0.11343164614105868,-1.939204211548181,0.011588865825509428,1.9066490360982487,0.7932308980787187,0.544759353916131,-0.02091732824095362,0.24611414962606434
19.200012,0.07254851987108711,0.22202154699222892,-0.11345003758463215,-1.9583620555457706,0.01158997411244106,1.9067050366801206,0.7932517676521265,0.5388201695120681,-0.020790622794233354,0.24527039574064335
19.300188,0.07253850399590202,0.20989739630194038,-0.11345994497566807,-1.9743495265858244,0.011594805349519293,1.9067441119920707,0.7932537048262388,0.5338350153080614,-0.02064172210389888,0.24552574414540523
19.400044,0.07253280503082489,0.19901860346576541,-0.11345426873642765,-1.9915082208865196,0.011589169241405356,1.9070099933052982,0.7932507145647677,0.5285123217478425,-0.020478212384370753,0.24459530487583148
19.500371,0.07251403006908998,0.18881472762988138,-0.11346351320045567,-2.0051024380107108,0.011596711034821643,1.9070465603754267,0.7932544624443271,0.5241445667646013,-0.020346798696167637,0.2448549032381579
19.600047,0.07249510605058916,0.17799752303964192,-0.11347516343147528,-2.0203549419730167,0.011592473560246473,1.907071729302114,0.7932671974956428,0.5192879772356636,-0.020181768730205607,0.2444142506504529
19.700038,0.0724823677777085,0.16954395858854535,-0.11348202465718538,-2.033226497428745,0.01159531585372822,1.9070830391637128,0.7932736551217753,0.515243579053559,-0.020038470309523312,0.2440597276228788
19.799993,0.07246713520972105,0.16025642118792618,-0.11350032493830023,-2.0446839010006728,0.011596774368939387,1.9071075784806049,0.7932831306713373,0.5116733756959176,-0.019897270234184604,0.24429966093419475
19.90005,0.07247374873127356,0.1528483136264538,-0.11349130625047336,-2.055744459587427,0.011608841914867591,1.9072960620400934,0.7932975017752166,0.5081970928641186,-0.019763582513646526,0.24387228374568737
20.000085,0.07248595403554794,0.1481929906528394,-0.11349970969122354,-2.0622359941673847,0.011605343898996763,1.9086139831096953,0.7933172184477629,0.5069335435386102,-0.019701144159935582,0.24384542120781766
20.100122,0.07248558071261071,0.148056270727094,-0.11348933032331816,-2.06247595312427,0.011610556079971444,1.9091737030643137,0.7933168778229621,0.5070163113961227,-0.01970031805839628,0.24382778506169672
20.200061,0.07250303879273247,0.14808180487672024,-0.11347907782660092,-2.062475028541957,0.011613446054076937,1.9092093541482433,0.7933249386765796,0.5070211777743071,-0.019689765058834418,0.2438155104948283
20.300029,0.07252505751757324,0.14808548908867528,-0.11345302544066845,-2.062470602112514,0.011618781554705243,1.9092207639688812,0.7933252995593959,0.5070270152320673,-0.0196366659839321,0.24381090042089756
20.400091,0.07262296811828196,0.14809016918904433,-0.11338478884486683,-2.062447026884405,0.01162659386688538,1.9092366969333217,0.7933223490343545,0.5070447474306653,-0.019512716635609686,0.24381992325546242
20.500053,0.07298346184895867,0.14808621708764474,-0.11319286457552433,-2.0624190566805733,0.011624221546156529,1.9092640413201447,0.7933275724136599,0.5070733909906293,-0.01924329444865967,0.24383218043309424
20.600029,0.07365805021259583,0.1480884215306952,-0.11290094392958856,-2.0624231335148573,0.011676352484096557,1.9092510749229763,0.7933347735926549,0.507073481911745,-0.018589708825116173,0.2438040544581971
20.700009,0.07504235195970269,0.14813445169526138,-0.11202428411656175,-2.062446735977312,0.011675518484048455,1.909204531015005,0.7933643032388534,0.5071055196995655,-0.01734066539109304,0.2437681883255566
20.800066,0.07623843858542512,0.14819551141542256,-0.11023892426093583,-2.0624456533577824,0.011687632671776638,1.9092030763146561,0.7952741645273319,0.5071488947670579,-0.015758597423789485,0.24372566682313382
20.900036,0.07678844228540292,0.14826745756105753,-0.1074769715447047,-2.062451030839624,0.011668444183626685,1.9092014526988095,0.7957047863146555,0.5071856496106976,-0.014096825827005045,0.24365712150783453
21.000107,0.07840060212760144,0.1484005337558753,-0.10620168040658769,-2.0624413411127405,0.011661489349792673,1.909197494273124,0.7957502688640608,0.5072116596207606,-0.012659260740571193,0.24359487633631127
21.100102,0.07944239474530786,0.14846179807564885,-0.10429962344904581,-2.0624336724178707,0.011666517421580778,1.9091873143374631,0.7957662069497944,0.5072390415937462,-0.011052171175513326,0.24354860690428076
21.200039,0.08166247509574774,0.14851860836552086,-0.10275314439123696,-2.0624336617495516,0.011666978888165046,1.9091571251258168,0.7957767349459083,0.5072646432439375,-0.009044824620518097,0.24350658939062064
21.300012,0.08373150324520254,0.14855494757564117,-0.09997475914863822,-2.0624177866567455,0.011677972425112582,1.9091644069980214,0.795848150138431,0.507313733594286,-0.006413103870400313,0.2434850057356444
21.400022,0.08719250751946145,0.14855408109965626,-0.09757510824604186,-2.0623982737620805,0.01168518415436815,1.9091656151467191,0.7974871836561449,0.5073452226091802,-0.003410719165426693,0.24347568360469554
21.500203,0.09250626284948865,0.1485469450466508,-0.0967830780306326,-2.0623856882460707,0.011685379519039423,1.9091637848145315,0.7977251991423698,0.5073621189450643,-0.00023035625089169119,0.24348145212536923
21.59997,0.09941000863114059,0.1485479135926061,-0.09676599830066421,-2.0623636354111583,0.01168935034402299,1.9091574109194989,0.7977691484771884,0.507360893956379,0.003371424413869293,0.24349263673943428
21.699987,0.10740957083711855,0.14855000634786805,-0.0967365533966832,-2.062344725944942,0.01169522659859166,1.9091570740113928,0.7978099429409771,0.5073229612996921,0.007509762116604025,0.24349957345211395
21.799964,0.11565184067647373,0.1485503671127833,-0.09650370753143547,-2.06230824826053,0.01169839578145273,1.9091541649687258,0.7979136106160374,0.5072575349110426,0.01185969690409008,0.2435155928357538
21.900074,0.12437789974894845,0.14855337279067812,-0.09649007966512843,-2.0621025088924365,0.011709886542438153,1.9091577080776112,0.7982183757660548,0.5072139223414052,0.01644904390581999,0.2435929577949419
22.000093,0.13425244897601263,0.14855240522076163,-0.09642622144828181,-2.0620266456757284,0.011714005643086079,1.9091619480837776,0.7986242742213737,0.5070558092268511,0.021454914997478307,0.24361959285302975
22.100115,0.14366209759812862,0.148555144373175,-0.09584787623190749,-2.061865025354125,0.011719905258132431,1.9091622617404906,0.7988117767991859,0.5068785564336576,0.02661444512308474,0.24368053460634875
22.200034,0.15391548397120508,0.14855750856358263,-0.09572419534004913,-2.0616971313576364,0.01173325415120521,1.909166196164459,0.7988248843542155,0.5066353251347795,0.03200693204260826,0.243746649190127
22.300178,0.1655183987778263,0.1485603685425694,-0.09512182383965435,-2.061468947853061,0.011745825745274913,1.9091710267078135,0.7988355184280642,0.5062875298794279,0.03847626797059605,0.2438339459513318
22.400073,0.17900959874024222,0.14858234230460432,-0.09460354483793511,-2.061096190142085,0.01174858304012771,1.9091773103182301,0.7988455727510249,0.5058322782607381,0.04553236737619894,0.24394983376160392
22.500086,0.1923432864179906,0.14859636861394485,-0.09374075306920204,-2.0610105968231984,0.011751498242473143,1.9091743778704906,0.7988550776099981,0.505129772770515,0.052908870001455874,0.24395666827465629
22.600114,0.2050712660362192,0.14859060019239387,-0.09186032825698623,-2.06094686697048,0.011746922458302169,1.909174513459103,0.7988501182422673,0.5043457841077665,0.06022238327199003,0.2439835069179474
22.700094,0.2182230920902225,0.14859465615869225,-0.09036072332057554,-2.0606164595982803,0.0117501678378205,1.9091663727648072,0.7988451122437966,0.5035347965743531,0.06766274357722572,0.24410376925482966
22.800072,0.23071974368534318,0.14859808116567602,-0.08740671218956811,-2.0602868883421723,0.011752387121088644,1.9091678880009795,0.7988554443865958,0.5025792577389285,0.07552682053516455,0.24423985459454636
22.900055,0.2409971392533415,0.14863060655820207,-0.08192224022455642,-2.0595522438522043,0.01175029130850126,1.909176552700142,0.7988649343236957,0.5015447828605879,0.08352308901961404,0.24441689590757293
23.000098,0.24802527528173093,0.14867209379540014,-0.07349682990235354,-2.0594601757372835,0.011748724797805244,1.9091746842512565,0.7988648807556838,0.5002376363874842,0.09122401718389077,0.24439417906469907
23.10011,0.25583356414492464,0.1487361370254379,-0.06707502997028138,-2.0588692418434706,0.01175180652662896,1.90917731031823,0.7988631900395035,0.4991774989526612,0.09830735996941527,0.24459639260874255
23.200053,0.2655011157354173,0.14915219447694497,-0.06397171416257727,-2.0576213761958253,0.01176583862028862,1.90919281831616,0.7988642648481579,0.49841423970277504,0.10470304109894228,0.24486466784650163
23.300079,0.273715184055615,0.15050338465531976,-0.06117769327275387,-2.05524407784085,0.011753106265058478,1.9091942524219097,0.7988644088214124,0.49806553362195355,0.11008921330766047,0.24501472117218898
23.400029,0.2785563729141719,0.15107545731112737,-0.0579997789406096,-2.054242108715486,0.011758113145300321,1.909185328110601,0.7988542405204849,0.49742574161851105,0.11390058195919156,0.2450981044044459
23.499973,0.28004087259211075,0.1510746276859852,-0.05307052531862867,-2.0539180265205217,0.011756244473476082,1.9091961472743404,0.7988449278939262,0.49682549940381526,0.11696334600140304,0.24518691041707313
23.600112,0.2812241397527057,0.15107338981822468,-0.0494077153135298,-2.0536684668905516,0.011773841078931941,1.9092214247092492,0.7988503394516974,0.4963761196793297,0.11940492589332492,0.24529813981157547
23.700301,0.2837615930396177,0.15107362708488598,-0.046464653227332314,-2.0534249123812494,0.01177577657157083,1.9092201207853625,0.7988484139643246,0.49573747729537365,0.12230698688360919,0.24535687451029167
23.799989,0.2876154030604407,0.1510684606453054,-0.04381231943034432,-2.053128078275623,0.011788215056228008,1.9092353012399457,0.79884720074819,0.4950819196183641,0.12559186811231182,0.24549934209838675
23.90002,0.291097167398244,0.15108913869660076,-0.0407121599865011,-2.052532655448805,0.012185454734771886,1.9098795323887972,0.7988518546878733,0.49467901582323537,0.12901796143128128,0.24568789703734725
24.000081,0.2921214066645776,0.15109257804275658,-0.03719195722170155,-2.0524869977903895,0.012176027074886013,1.9120266424876344,0.7988464431301022,0.49457204026590224,0.13099196648589512,0.2457467714997985
24.100193,0.292122236221581,0.15109608469221428,-0.035399891439441514,-2.0522713773597947,0.012182197198952268,1.9122832082293755,0.7988494736024541,0.49446127749309016,0.13182445211896335,0.24582118379914106
24.200022,0.2921298316483942,0.15109429054065396,-0.03337787517151069,-2.052119201838843,0.012177020697047718,1.912307705348374,0.7988510970697855,0.4942179218249852,0.13301204764800284,0.24587889624478726
24.300042,0.2921247881653605,0.1510888675993864,-0.029995336491037694,-2.0519367641811614,0.012188033357916132,1.9123717154553952,0.7988453834919728,0.4938137344912972,0.13486717113723778,0.24595221303616918
24.400099,0.2921267226313858,0.1510870268241251,-0.02588497260597096,-2.051789980879956,0.012187616239556403,1.9124646877534093,0.7988440132923378,0.4933368887950435,0.13690511004747238,0.2460015897319964
24.500085,0.2921339926858155,0.1510929509892048,-0.0224867009308429,-2.0515591936628144,0.01219344556849331,1.9126035885003838,0.7988464431301021,0.49299337221028233,0.1385940993067692,0.24610178923473125
24.600086,0.2921487168795479,0.15109164014597223,-0.01909755329805658,-2.0512739980323995,0.012209139821068816,1.912710521625399,0.798849473602454,0.4926362139126434,0.14034117627012926,0.246191092169882
24.700152,0.29217077405459563,0.1510957668925363,-0.016161114427955002,-2.051146460068568,0.012218056847901232,1.912983316607786,0.79884720074819,0.49233823980081454,0.14172075876796342,0.2462364789499505
24.800128,0.2921711028935141,0.1510923540524575,-0.014155283160861037,-2.051032522678117,0.012215582352055209,1.9131218846284666,0.798848715984366,0.4921417335944181,0.1427046644264017,0.2462862779844483
24.900163,0.2921730950247819,0.151092056481983,-0.01273441177995168,-2.050927087577813,0.012239686083904489,1.9134025827918297,0.798848715984366,0.49203601024724586,0.14333902160247572,0.2463133121629531
24.999975,0.2921836730698617,0.15108663357598456,-0.011996844720145353,-2.0508878795218286,0.012254674662672712,1.9134232389484906,0.7988479583662778,0.491925545529751,0.14382960466307668,0.24634789812910218
25.099986,0.2921807945547993,0.1511043443607621,-0.009649007485292791,-2.0506966561648947,0.012245557452150032,1.913467792697817,0.7988470292230332,0.4916749353521125,0.14497665462320253,0.24641015101836636
25.200071,0.29202903237454647,0.15112621370116833,-0.009296172771438165,-2.050650340332993,0.012232214307652405,1.9135789774265537,0.7988498292555609,0.491771111835725,0.14485340202845937,0.24641567689515778
25.300037,0.2916924588044524,0.1511518107685678,-0.009331299751488248,-2.0506520884100645,0.012246157240929109,1.9137027948402816,0.7988433043548144,0.4917990340011496,0.14475927266755584,0.24640187894627597
25.400029,0.2917030556939652,0.1511904062518033,-0.009308802128611088,-2.050646775017518,0.012247072670285849,1.9137020372399285,0.7988429512138108,0.49179610098814397,0.14477492501019704,0.24638369547841987
25.499962,0.29169934574878814,0.15125426360037555,-0.00932074447198856,-2.050582967927347,0.012247072664272673,1.9137362974246852,0.7988456854581679,0.4918484590155603,0.14478001234085133,0.2463682953728569
25.600019,0.29169910544578576,0.15171138660913785,-0.009324282475654666,-2.050102642054172,0.012248096330798217,1.9137251909599406,0.7988435149892519,0.4919975064451979,0.14482381441995246,0.24632958343689643
25.700125,0.2916993452712582,0.15202685642495123,-0.009331121126158706,-2.049762488269209,0.01224707267028595,1.9136960203422742,0.7988499862329941,0.49206384520862645,0.14483500025835896,0.24629267336164717
25.800057,0.29170964015852324,0.15208942692034605,-0.009312126150017093,-2.0496732598386056,0.012245557434109985,1.913680990172009,0.7988476432582773,0.49208203634386094,0.14485197056885962,0.2462940278326932
25.900091,0.2916976298445033,0.15212555986356552,-0.009342691682353169,-2.049584435350676,0.012249098680350397,1.9136822975265484,0.7988456855031524,0.49212525130098633,0.14485367854365486,0.24632065220022953
26.000121,0.29169591930605065,0.15217517519615603,-0.009342694621460444,-2.0494941144258076,0.01224707267028493,1.9136626073702927,0.7988441702758381,0.4921372013907205,0.1448527190016864,0.2463135098363604
26.100012,0.29169763273772964,0.15234185452172738,-0.009335266917794377,-2.049367910132089,0.01224707267028595,1.9136608089209632,0.7988479181553974,0.49218858760171064,0.14486809736064726,0.24628673883647045
26.200045,0.29170305569255295,0.1525098257842935,-0.009348965018320384,-2.0492041488448156,0.012246314565129816,1.913661312727179,0.798849355864884,0.49222983303679807,0.14487824402819768,0.2462577528497931
26.300049,0.291695923177964,0.15273384098945988,-0.009343682999290804,-2.049004566093169,0.01224945521690978,1.9136596937295145,0.79884684608193,0.4922888943932348,0.14489683941710607,0.24621578896643037
26.400071,0.29169341733184473,0.15293883561233768,-0.009351322386302652,-2.0488032628573034,0.01224631651363578,1.913655424720432,0.7988507394784798,0.4923389642572742,0.14490343624241137,0.24618541215500855
26.500059,0.29168223059852133,0.15306322548773005,-0.009400195804926653,-2.0486716445266353,0.012250518981770419,1.9136471234978818,0.7988456724300373,0.49239969738547074,0.1448786963885351,0.24617866961698637
26.600008,0.2916850290485874,0.15327746186291707,-0.00941102368211492,-2.048424432703177,0.012250968991881297,1.9136313100119287,0.7988441702758381,0.49246179455386413,0.1449044553966661,0.24616454349639963
26.700099,0.2916911954843982,0.153373917588048,-0.009406643032528712,-2.0482804675098487,0.012255505451551598,1.913571585114737,0.7988479181553971,0.4924862984776064,0.1449160549059692,0.2461743174114173
26.800071,0.2916856174498271,0.1534226093580711,-0.0094172536809606,-2.047998052593692,0.012258901865717672,1.9130210537265693,0.7988449278939261,0.49251518785418147,0.14492862087033762,0.24628428251594703
26.900056,0.29169225950149436,0.15394559250919487,-0.009408077058804726,-2.0461719213241394,0.012278101844677891,1.9131154431286423,0.7988425051440758,0.4933689420651359,0.1451680975963813,0.246756252754476
27.000114,0.29167278396509827,0.15702107492072997,-0.009478663219225799,-2.041932977496658,0.012276498951941436,1.9131095183755442,0.7988456855059586,0.4948234314921388,0.14553924189723028,0.24667282456636075
27.100066,0.29166640431198304,0.16237915393277982,-0.009639044648535851,-2.0352746971207205,0.01226748615099344,1.913060903124251,0.7988462846931004,0.49698110553034414,0.14605347005666844,0.24651363371581042
27.200093,0.2916496837000897,0.16756710543501555,-0.010004590608254873,-2.027836462702016,0.012267171144369144,1.9130855549946115,0.798843646976924,0.49931887414097964,0.14644347183891562,0.24661998430359622
27.300039,0.2915675419048555,0.17354072024456832,-0.011694225596177618,-2.0209556223477416,0.012265560178388304,1.9129748447305772,0.7988479576664084,0.5018328180909976,0.14598683083089203,0.24637018156891066
27.399982,0.29095572891999766,0.18000643018341936,-0.0140960775331174,-2.0099557408978033,0.012249769575051885,1.9124557249733731,0.798840917140432,0.5057588266458994,0.14534576882002956,0.24706523752447418
27.499992,0.29087527013519454,0.18723803841497516,-0.01698680438939637,-2.000814922004308,0.012254039244119093,1.9124004299019923,0.7988170109640792,0.5087219736835713,0.1447569662048088,0.2468338834921318
27.600194,0.2908815539860697,0.1913016124513432,-0.018328140931572194,-1.995263851417894,0.012254954021733364,1.9123600990225416,0.7988145153649987,0.5102269483534511,0.14451905145995333,0.2468267958935068
27.700137,0.2908824988459287,0.19185389183683052,-0.019274821796369176,-1.9943779343216372,0.012268985944941259,1.912403799823142,0.7988145153829439,0.5105461216422563,0.14410819967814256,0.24691619648074464
27.800174,0.29088291516406933,0.1922919172289052,-0.020041694035464044,-1.9937936009942248,0.012276543445930706,1.9124258026964427,0.7988145153831683,0.5109058730949009,0.14374559946377674,0.2468994262642792
27.900149,0.2908829151641193,0.19396997543592884,-0.021313943517014225,-1.9914015055619365,0.01227022654114743,1.9124093453841255,0.7988137577650802,0.5120004428065266,0.14328399757131097,0.24691360106251398
28.000083,0.2908922814526656,0.1976666494586434,-0.022380927729929268,-1.9864559202384737,0.0122610559864622,1.912337834517383,0.7988114849047478,0.513803638826846,0.14331859428236385,0.2468984252023347
28.100134,0.29090090627761783,0.20305350141263,-0.022532513771727696,-1.978430352094608,0.012243100500608178,1.9115468357891507,0.7988012051659386,0.5162916016458452,0.14400261220093938,0.2472425051490667
28.200039,0.29091251004084284,0.20805153294762066,-0.02252901836490856,-1.970948889163903,0.01224668351667952,1.9113254014934675,0.7987861826439844,0.5181499325906254,0.1445019851420217,0.24735034470486955
28.300013,0.2909208172046023,0.208871352828378,-0.022518931451179964,-1.9698698815779458,0.01224699106792818,1.910955674688623,0.7987869402620721,0.5181614364145806,0.14451356174174515,0.24733773395139003
28.400073,0.2909244803709884,0.20886201917557826,-0.022512380308484372,-1.969854652199659,0.01223959146611227,1.9108214196308004,0.7987900789655047,0.5181630155307138,0.14452054234837738,0.247343612954879
28.500073,0.2909168805878416,0.20885442330404824,-0.02251121303976894,-1.9698539539693565,0.012245128783610542,1.9108111302822033,0.7987908365836673,0.5181569295378321,0.14452314581376324,0.24735048107778224
28.60001,0.29093051469451076,0.20884453420367258,-0.022484646569677108,-1.9698628774222429,0.012246178588618808,1.9107691520698815,0.7987846674075838,0.5181458836858863,0.14453782729510764,0.24735345991905786
28.700118,0.29093156549745214,0.20883634342725937,-0.022482160215101507,-1.9698806281562051,0.012243646260420982,1.9107533302387256,0.7987846674075838,0.5181275222722013,0.14454555643347844,0.24734090870774086
