37.3005,-0.07259867495640142,0.09468185332400676,0.13463553861860267,-2.124963873803405,-0.08488836346928927,2.0017622387702585,0.7703523386354804,0.508628340088913,0.019208686618872695,0.24983303028320192
37.400042,-0.07261612902358332,0.09467694419895985,0.13460664934876615,-2.124951440842124,-0.08488760585409486,2.0017629970344673,0.770348442313885,0.5086382445844357,0.01919854836066636,0.24984165260365088
37.499838,-0.07263095946876728,0.0946769461292881,0.13456727199836194,-2.1248809844862793,-0.08487894665852264,2.0017999286586714,0.7703538582868151,0.5086831668146521,0.01918127816625701,0.24987615886951237
37.599953,-0.07262924740625529,0.09468737312770413,0.13453672916741025,-2.1246678366253984,-0.0848713771872091,2.0018119766774465,0.7703546114897444,0.5087679209610616,0.01915354606802251,0.24995040189630377
37.699792,-0.07263622383018412,0.09471206709880571,0.1344505391812419,-2.124440121939233,-0.08485894497175897,2.001824652124119,0.7703609561738666,0.5088768626234735,0.019132648113104757,0.25005036299787003
37.799949,-0.07263682012210806,0.09476117486944613,0.134413505963536,-2.124261238679788,-0.08484584591771535,2.0018300015074337,0.7703736897534633,0.5089317051121448,0.019103533366879553,0.25008410850818336
37.899875,-0.07263393922411086,0.09501300017175371,0.1343629755423209,-2.1239222313423936,-0.08484270504771249,2.0018263310406565,0.7703801604797915,0.509072086733031,0.019101250594884725,0.25005629816463554
37.999899,-0.07262703126759618,0.09565445241120694,0.13434162226620988,-2.122983213292927,-0.08482329790528857,2.0018301781137886,0.7703950913199935,0.5095702732872099,0.01914632871388475,0.25024311352993545
38.099847,-0.07262530831270057,0.09715253355145402,0.13433148340024959,-2.120372252358902,-0.0848206542641413,2.001834175785331,0.7703904417590167,0.5104340515935828,0.01918369392576781,0.25033450993126893
38.199818,-0.07264424839640687,0.09929391410540146,0.1342747018582427,-2.118322278270646,-0.08482014960386373,2.001808348317225,0.7703920652263482,0.5110528797367756,0.019188698363701004,0.25020295304057466
38.29987,-0.07263463321155096,0.10009099107084099,0.13420862646307144,-2.1160579887546493,-0.08481349032634501,2.001834148638125,0.7703950956987112,0.5118711958368727,0.019211226801772764,0.2506956869841012
38.400003,-0.07263574498737056,0.10152550200777247,0.13417917059859155,-2.1145391444502066,-0.08480981862497858,2.0018348630739755,0.7704003741370042,0.5122281771965969,0.01921533858075257,0.2504087222958409
38.499818,-0.07262679210262374,0.10258639666824748,0.13412197804112472,-2.113268152957029,-0.0848161511619041,2.0018330765291,0.770402419192233,0.5127075431620864,0.019227725889575595,0.25055077977349893
38.599983,-0.07264224549690206,0.10351078252488229,0.13400269191111291,-2.111460486379012,-0.08480917897009228,2.001856370859124,0.7704070738468898,0.5134244170494342,0.01917411544622369,0.25069788628503636
38.700295,-0.07262922202136128,0.10674858178941818,0.1338656829448635,-2.107841447074094,-0.08481012562720831,2.0018355913883745,0.7704057186868192,0.5148030502479156,0.019254200961673153,0.250425730189762
38.799808,-0.07262997934552735,0.1114143400737269,0.13385295263848646,-2.102118421723855,-0.08481464915892012,2.0018304069775867,0.7704080047863353,0.5167225559695905,0.019368901165118562,0.2504640342527715
38.899819,-0.07264606973119814,0.11584676795430654,0.13379325823323934,-2.0959021272826166,-0.08481358606487537,2.0018378141920095,0.7704110352589115,0.5189211476656967,0.01942987339623088,0.2506392348757146
38.999885,-0.07264374508789032,0.12312748621989376,0.13327585233015343,-2.086679961238299,-0.0848202183280421,2.0018298063967723,0.77040450696507,0.5223223081078237,0.01937234877949881,0.25053976229360775
39.099887,-0.07264756073857816,0.13273381515663718,0.13289461962751375,-2.073164161003304,-0.08483082947611778,2.001816211267229,0.7704064894774708,0.526950358542832,0.019495559103591003,0.2511686572012225
39.199957,-0.07264373629438522,0.1435607485230909,0.1328548474747001,-2.0588282625589804,-0.08482554787810617,2.001823007532346,0.7704033373066068,0.5314754084134162,0.019766566559575927,0.2508745619764591
39.299923,-0.072647462324042,0.15505170943492758,0.13280365530166013,-2.0440032928536036,-0.0848454874847429,2.001766713168671,0.7704037081100911,0.5364258531211384,0.019988141640668693,0.25120779353717104
39.400403,-0.07264683519252184,0.16537308370450687,0.1322003902377551,-2.0290612571915503,-0.08484808367106798,2.001791492826079,0.7703985228977928,0.5409255865949342,0.019779263191711183,0.2514611922741107
39.499938,-0.07265237307573756,0.175500967440167,0.13094764781846685,-2.0166658139024896,-0.08485016049286337,2.001755149814472,0.770404423417744,0.5449814284051822,0.01937273915147752,0.25116717029024405
39.600091,-0.07264865390201217,0.1846867727830217,0.1305106159478973,-2.002818243722014,-0.08485717279665964,2.001746762361153,0.7704025035792641,0.5493340346356766,0.019415552760787914,0.2519609021228294
39.699868,-0.07264930907609123,0.1926964212135473,0.1303837721010872,-1.9921575604185406,-0.08485345896311935,2.0017639000897436,0.7704050450576475,0.5522811153746161,0.0194975116687116,0.2515893827058275
39.800093,-0.07263104934860888,0.19900526567440444,0.13036761437913277,-1.9843608728483055,-0.08485747322020064,2.001730658878372,0.7704014220195464,0.5545486491660379,0.019607766292161263,0.2515161396662966
39.89987,-0.07263318475469065,0.20374137912104087,0.1303453809629416,-1.9768006711515895,-0.08485823962117167,2.0017186266451517,0.7704059260045678,0.5571046587761859,0.019718226433518303,0.25215662473766426
40.000117,-0.0726557790947046,0.20778757874039314,0.1303022365605052,-1.9708936160977006,-0.08485677510392774,2.0017272404944273,0.7704014686364695,0.5584806671870798,0.019704348077360892,0.2520536501810695
40.099926,-0.07265041840684351,0.20901197013993783,0.13009944704804066,-1.9697445709669819,-0.08485571049273494,2.00139226686558,0.7704058106911481,0.5584974917179234,0.019614794364852868,0.25195680985221885
40.199873,-0.07265884343147525,0.20898234721111655,0.13003012166747452,-1.9697474724366857,-0.08486548870246818,2.0012852542612096,0.770404263593513,0.5584951296431332,0.019495514190839395,0.25194889604109183
40.299884,-0.07268875866513386,0.20896460406680373,0.12954155211873422,-1.9697434323508762,-0.08486274545774032,2.0012720840521134,0.7703977784980384,0.5585162137734028,0.019060990254847365,0.2519585328205443
40.399824,-0.07301770666012805,0.2089217974516396,0.12774660754580852,-1.969664986139479,-0.08490575599146621,2.001308134648307,0.7703947347802097,0.5586078963795378,0.017541932132763317,0.2519843389594494
40.499841,-0.07393462779870533,0.2089154098250936,0.12508463779229212,-1.9695670122472952,-0.08492153680766032,2.001317672019462,0.7703914816450991,0.5586952889553767,0.015421852064264585,0.25198929221184074
40.599889,-0.07585303993335595,0.20891750844554133,0.12271148801967662,-1.9695527228013396,-0.08494261318650631,2.001316404974093,0.7703859137901945,0.5587532595389321,0.012918835520984388,0.25195857147238876
40.70015,-0.07738235418602213,0.20892216717667855,0.11976478043072705,-1.969554499587576,-0.08501156859865304,2.001318218652559,0.7703835018831173,0.5588005318079338,0.010386121948349767,0.25191951205639534
40.799907,-0.07846006786910426,0.20892567226311548,0.11658379962196767,-1.9695540157357714,-0.08505851830730106,2.00131615825488,0.7703855297349907,0.5588343084289472,0.008087656046784644,0.2518881416089365
40.899861,-0.07960328533146019,0.20892506720041226,0.11369278392272733,-1.9695497371243122,-0.0850960042806072,2.00132140275311,0.7703840787404008,0.5588637085949848,0.005760726747619937,0.2518574941996776
40.999864,-0.07971411740034576,0.2089236550227146,0.10927719406815103,-1.969553291177245,-0.08513167028737786,2.001325414585328,0.7703780990437428,0.5588782576419008,0.0031321078876446655,0.25180747199517134
41.100175,-0.07973595683326976,0.20892182489334035,0.10445458091892106,-1.9695530521631721,-0.08514811578141869,2.001323337676028,0.7703786665637941,0.558881041697031,0.0005105027778426205,0.251764647169911
41.19985,-0.07977225585650757,0.2089211110001741,0.10061382401090078,-1.9695481662672727,-0.0851433126255876,2.001331042954363,0.7703830370055564,0.558875832030403,-0.0014566695796038006,0.25173436313366226
41.299947,-0.0803864155557136,0.20893291316124987,0.09932527931882883,-1.969551863567649,-0.08514639696875029,2.0013321025924826,0.7703822443507973,0.5588719195447076,-0.0021465647302563893,0.25172472179221933
41.399909,-0.08045881866962681,0.20893381256126592,0.0993758086657334,-1.9695590523199236,-0.08516491010459157,2.001330587356331,0.7703815269945705,0.5588692956468542,-0.0021023671826646178,0.25171771347179467
41.49984,-0.08049004291622058,0.20893858653178318,0.09934613781930003,-1.9695635284624904,-0.08516810953731502,2.001331344974395,0.7703810713965242,0.5588662586862098,-0.0021324344863032085,0.2517192588240868
41.599863,-0.08048941961245461,0.2086599120058491,0.09936893626696061,-1.969573561064357,-0.08515838852148165,2.0012835415710852,0.7703645507749036,0.5588620966450683,-0.0020591917437489454,0.25200850751198633
41.699927,-0.08043286043302662,0.20669725844594813,0.10023740725082135,-1.9696876081123422,-0.08514469621357765,1.9985886091683494,0.7703265076143936,0.5582427934687547,-0.001262799140455624,0.2531759508962176
41.799893,-0.08018298553684708,0.2037012598934283,0.10299172694785702,-1.9706193765714513,-0.08512291979387006,1.9975993191619192,0.7703146980169296,0.5580905811987746,0.0005980124356990951,0.2543670289487997
41.900008,-0.0798947961009207,0.20228729779835924,0.10619438623563134,-1.9706540743067407,-0.0851223668870033,1.9975265616058802,0.770315455634795,0.5581536842288009,0.002359140770714977,0.254856890931068
42.000042,-0.07985172088006895,0.2023829630755476,0.1081600278002339,-1.9708063836616219,-0.08511998074575967,1.9975228875373021,0.7703162088924547,0.558006845710323,0.003266835854174692,0.25466239326052614
42.100127,-0.07981555794636483,0.2023824580347144,0.10966977048345643,-1.9716962356807757,-0.08511075402849959,1.9974858144023266,0.7703145146535707,0.5575938600051745,0.004311753575644913,0.2542294322518095
42.200102,-0.07946461005849925,0.20240791709030634,0.1110942292722593,-1.9730590130295975,-0.08511224134748334,1.9974853783189286,0.7703125045196528,0.5570684952814284,0.005126859979179198,0.25365116405317284
42.300003,-0.07943046735585868,0.20247875224190998,0.11153584155940797,-1.9739725803351456,-0.08510999121701839,1.99749321332626,0.7703084675221042,0.5568955921202063,0.005202223898671838,0.25343246917988616
42.400388,-0.07942404661021467,0.20247947448061465,0.11153994262704989,-1.9739514878236857,-0.08511152974528152,1.9975017274380122,0.7703052757056642,0.5568936133370942,0.005250522976315979,0.2534207157831701
42.500012,-0.07933936332416514,0.20252961650805498,0.11181636873986142,-1.9739300024206368,-0.08509151796541142,1.9975237064033988,0.7703158916101468,0.5569036021026815,0.005587092176392877,0.25341186980487607
42.599884,-0.07868057773870596,0.2025508063270547,0.11247139952915641,-1.9739151418700398,-0.0850788035284547,1.9975404078885146,0.7703136204111812,0.556898658929504,0.0064766134822625875,0.2534139264479348
42.699825,-0.07832740838380936,0.20256871784167718,0.11430885826640902,-1.9739140147903615,-0.08507955957768105,1.9975447828900843,0.7703155002921241,0.5568833404334339,0.007737567447657633,0.25340298100038616
42.799856,-0.07833197969815453,0.20281213591176214,0.11560478405047137,-1.973912396250302,-0.08509066330429628,1.997548301935512,0.7703143259079913,0.5568512946991893,0.008118526923269588,0.25321572214449245
42.899908,-0.07832248554346435,0.2031685314635092,0.11563709134838317,-1.9738992652251524,-0.08509690661166792,1.9975882276620283,0.7703176608062606,0.5568460233475099,0.008179728453814091,0.2530737631232911
42.999923,-0.07831690959244944,0.203754099406419,0.11575749309814895,-1.973878010847427,-0.08510521771380786,1.9979129428868465,0.7703184854075009,0.5569351035824243,0.00822562455906148,0.2526325004978974
43.100195,-0.07835068122823959,0.20496345906567606,0.11572038553992696,-1.9733629755738236,-0.08512726838444998,1.998497872225487,0.7703154556350175,0.5571796064634775,0.008225769099653649,0.2523491227103176
43.200043,-0.07828902040374529,0.20559637068829958,0.11575067115598825,-1.9727196576099195,-0.08512088724032506,1.9985073376762723,0.7703223824289648,0.5573503728986562,0.008273816455979473,0.2522846477774654
43.300283,-0.07813138175291626,0.20621037791148983,0.11573731052541092,-1.9720398648953852,-0.08512685774160958,1.9985074104463982,0.7703184875609197,0.5575858628009922,0.008355360360464643,0.2522080391506872
43.399834,-0.07811513258503487,0.20720890112433332,0.11571641917565301,-1.9708611004184824,-0.08511931516975978,1.9984957327297115,0.770316389150655,0.5579657557586057,0.008352693907269546,0.2521253450919259
43.500253,-0.07811230682973472,0.20845860813852976,0.11571003435823589,-1.9693701125900902,-0.08511428817012713,1.9984707567757511,0.7703263931797995,0.5584130077787026,0.00836239976924565,0.25202504490059907
43.600153,-0.07812251730988115,0.2097081915052673,0.11569111292594933,-1.9681050989781415,-0.08511021944448882,1.9984472544752028,0.7703341920262943,0.5588489859272012,0.008370313795480944,0.2519204071181439
43.70001,-0.07799467931708565,0.21201991882599136,0.11570571276015792,-1.9641688320179902,-0.08508911398651753,1.998485687947191,0.770343672446108,0.5606630612834541,0.008567038903867518,0.25237272919524556
43.799956,-0.07746548031123802,0.2177228265658498,0.11570352772300731,-1.9566626616461966,-0.08509417067567189,1.9984789865291759,0.770339532186401,0.5628280850082154,0.0089049496843361,0.2519934405822917
43.900142,-0.07719525564368401,0.22365756342873344,0.11568969020507752,-1.9494441171772388,-0.08509376938881105,1.9984450108950857,0.7703430009734472,0.5653206805464479,0.009035292343796169,0.2518023183998814
43.999855,-0.07718986855350807,0.23092709852415963,0.11565873234805933,-1.93962834871977,-0.08511041278417768,1.9983763667680157,0.7703423565973342,0.5685084968971024,0.009100083166161293,0.25193732198579266
44.100097,-0.07714375741278436,0.23791120416052372,0.11565844913645962,-1.9294713592639814,-0.08511113991957514,1.9982495305518788,0.7703441118706293,0.5714442079229384,0.009169342286792937,0.2519700769168786
44.199897,-0.07704898909301129,0.244358051906159,0.11565541794333549,-1.9209541489724435,-0.0851115353357607,1.998174613637636,0.7703380102275315,0.573852567950206,0.00928963315833078,0.2518978039063824
44.299976,-0.07696393184691415,0.24880024831399533,0.11564770233157087,-1.9150226441335887,-0.08511118916952466,1.9981785608135363,0.77034291632414,0.5757649515639742,0.009341633207773117,0.25188038176809746
44.399962,-0.0769186716152552,0.2551156095535133,0.11562165548599193,-1.9054272648494688,-0.08511026826225367,1.9981631274345162,0.7703414010906976,0.5791228342967907,0.009452521030611916,0.25234609458633167
44.499789,-0.0764919426453774,0.2632484371345724,0.11561992301020341,-1.8933745953528025,-0.0851111209140604,1.998159199891289,0.7703436740167525,0.5828623266317254,0.009808939954499094,0.2525265495845521
44.599934,-0.07606314142191006,0.2717541170218345,0.11561682339702783,-1.8816521249000169,-0.08510874047784044,1.9981469085152217,0.7703507491782863,0.5864132102414508,0.010060910358174854,0.2525978831843416
44.699849,-0.07572718911094711,0.28035243274913,0.1156183996925515,-1.8695051814910857,-0.08510948428909862,1.9981284749592318,0.7703447369858535,0.5903884522835353,0.010385251382828576,0.25277934525208495
44.799983,-0.07510330145595609,0.28982413352503394,0.115615280466226,-1.8548880906163783,-0.08511189232455815,1.9981171241812257,0.770345946814512,0.5948252252308168,0.010709058091073625,0.2533284462631714
44.899849,-0.07500834546274503,0.29926063230735206,0.11559404422263515,-1.8420871190201211,-0.08511445837625287,1.9981286163047947,0.7703397776207076,0.5984004064065249,0.01072637339551201,0.25297977135617433
44.999854,-0.07496369117382681,0.30737585787850064,0.11551531599508727,-1.8303714187218258,-0.08512430352762988,1.9980204051856119,0.7703421587061269,0.6020203945638337,0.010761567524735697,0.25352524764191375
45.100153,-0.07483717412449814,0.31321644143110944,0.11551763545424931,-1.8207063559454657,-0.08511950097173528,1.9979558529369275,0.770341401088039,0.6044231651251618,0.010861371044036266,0.2539418092293205
45.199949,-0.07473907310081397,0.3156620560345476,0.11551523709080624,-1.81792222059117,-0.08511978526992497,1.9979519571990347,0.770347610474779,0.6047328378124598,0.010884358381296786,0.2535846825916159
45.300036,-0.07475689522958304,0.3157017881098279,0.11550218781305155,-1.8179172870756464,-0.0851331489409739,1.9978950921246503,0.7703451891784787,0.6047140130531607,0.01084569160157078,0.2536007545512443
45.399882,-0.0748048594805843,0.3156392074757372,0.11528895518554437,-1.8179204302459488,-0.08513671632854307,1.9975470881412851,0.7703444315603908,0.6046599341804711,0.01057493730967367,0.25361535632149135
45.500187,-0.07491872227192799,0.31561668381724045,0.11446980091344787,-1.8179058514786706,-0.08512853246967397,1.9975555242671221,0.7703397776207075,0.6046835350616088,0.009922046878751693,0.2536280752699773
45.599829,-0.07508842545839897,0.3155859388075139,0.11301735138631652,-1.817878902601581,-0.08517051981487103,1.9975822564157746,0.7703397776207075,0.6047083106803243,0.008799190434595514,0.25362142832593715
45.700217,-0.07509136104476741,0.3155647843118576,0.11069006349914556,-1.8178881149810366,-0.08522177986000339,1.997612196524709,0.7703406434699509,0.6047271876421978,0.007376889894255005,0.25358501806589684
45.799951,-0.07510397120798012,0.31559619974402664,0.10853610165162315,-1.8178986948374478,-0.08527985716399526,1.9976207868926452,0.7703397776180159,0.6047336062310326,0.0060807177309420936,0.25352268586128435
45.900113,-0.07508662540343584,0.31564017401846656,0.10633682807757455,-1.8179118230180447,-0.08534503121384149,1.9976480439984228,0.7703451891784787,0.6047368797265347,0.004701109146285062,0.25345543695540323
45.99989,-0.07508076231598602,0.3157083337585353,0.10406802261588195,-1.8179373044892098,-0.08542334183998873,1.9976825303770285,0.7703450302300676,0.604739244478699,0.0034855483210289332,0.2533845211072754
46.099927,-0.07505786607720188,0.31575062486034405,0.10255858931066372,-1.817933645608797,-0.08548184072713318,1.9977145737450874,0.7703444315603908,0.6047521736603143,0.0025890962244611553,0.2533436833766075
46.199873,-0.0750900023821198,0.3157991797467131,0.10061161574504746,-1.8178913473617646,-0.08546171117230841,1.997816823063792,0.7703459467965668,0.6048706275125659,0.0013014578532262854,0.25328999269132885
46.300116,-0.07509234438928043,0.31594852522776534,0.0982775504592458,-1.8178534644144746,-0.0854651503660347,1.9987169236695705,0.7703436739423032,0.6050012633731863,-0.00013134099528683968,0.25324318284176145
46.400007,-0.07508827007301612,0.3160795270297804,0.09569667193509032,-1.8176019007817872,-0.08549647439822086,1.9990966136187034,0.7703406434726094,0.605201926346933,-0.0016833107608355668,0.25328751667961985
46.500306,-0.07509074248488996,0.31657391941593305,0.09291950503123636,-1.8167958703174338,-0.0854635072191933,1.9996650378008916,0.7703665402962122,0.6056470387438385,-0.003451787243683767,0.25332412671035837
46.599884,-0.07507768363100843,0.3176900525373079,0.08960017706488502,-1.8152802533283563,-0.08544904202029281,2.000287284370323,0.7703879400409552,0.606252827031826,-0.005453661874651393,0.2533017801160165
46.699782,-0.07507351719474081,0.31924549577074857,0.08612204318533695,-1.81297494645229,-0.08544503574197856,2.0006970309290284,0.7703999243209493,0.6070439782318109,-0.007544202041891252,0.2533183115857407
46.79995,-0.07508141148917784,0.32118275830428544,0.08303529885053505,-1.8102231440806416,-0.0854241513075803,2.0011617468875036,0.7704150460123947,0.6080236267755613,-0.00925414600264542,0.25331510027669535
46.899858,-0.07507019438924785,0.3239626795186505,0.08101864632276368,-1.8061110634031943,-0.08541980274489734,2.0011650877698464,0.7704246423602037,0.6092128005018201,-0.010276615486701716,0.25333924940223895
46.99982,-0.07505507604881809,0.3263140851035531,0.08037026598214708,-1.8030572617032365,-0.08541823618718258,2.001158959414767,0.7704401650024559,0.6100241361760933,-0.010477521460723314,0.2532318662126106
47.100048,-0.07503292986353344,0.32837688270132864,0.0803294188840327,-1.8001095290607843,-0.08542895267722306,2.001173561321155,0.7704977475222481,0.611096572466993,-0.010489074995817232,0.25334040253272805
47.199982,-0.07466870513473937,0.33231829223921827,0.08035620793106586,-1.793979149444079,-0.08542820886087192,2.0011680936488343,0.7710035417579013,0.6131901046952422,-0.010125095779571694,0.25355772630479567
47.299968,-0.07301141000549856,0.3366925584515039,0.08035504918626722,-1.7874145048166066,-0.08543825886435491,2.0011600746811946,0.7710025563408034,0.6148493312416514,-0.00888637838088513,0.2537778856836584
47.399971,-0.07018948908365817,0.3376851946837967,0.08035304842760152,-1.7851896400903493,-0.08545912674593295,2.0012098887851244,0.7710040715769794,0.6152854028261904,-0.007083398701912173,0.25402998154477324
47.500025,-0.06729146182857983,0.33783960343851904,0.08035092452093967,-1.7850736672878915,-0.08547682988585173,2.002034650680448,0.7710083829614224,0.6155532741539463,-0.0053218615822646234,0.2540362910348538
47.599885,-0.06457225434292788,0.33787270765882627,0.08034919578329029,-1.7850349597112096,-0.08547424426995909,2.0034511726243163,0.771010637449752,0.6158914940025003,-0.003654569509196893,0.25412066084523965
47.699834,-0.061620910021964834,0.3378866273429525,0.08035649585948425,-1.7850302661677542,-0.08547111425294604,2.004779945999544,0.7710136810067405,0.616163903604685,-0.0016654584930648093,0.2541962005776492
47.80001,-0.057777507673100456,0.33788788578946993,0.08036135353868404,-1.7850311277555142,-0.08547429704332711,2.0056429971417997,0.7710168468391763,0.6163162182032013,0.0008751345413560265,0.25423864065968804
47.89989,-0.05321316771447162,0.33789030034059414,0.08036414528479979,-1.7850345841460884,-0.08547420881844361,2.0059385888424246,0.7710091222162604,0.6163475514781857,0.0036990619114267856,0.25425127356081706
48.000041,-0.0485763580661461,0.33788827933104665,0.08038429208097454,-1.7850650842222913,-0.08548811378040258,2.005993836830218,0.771007498748929,0.6163115541032101,0.0065549988960164115,0.25423361785892085
48.099984,-0.044103178846552245,0.3379074585157678,0.08037620515953073,-1.785090673232045,-0.08552565036074043,2.005991402451966,0.7710098798343484,0.6162664701932925,0.009206874708224792,0.2542041142749145
48.199853,-0.04042120198916139,0.337926393606934,0.0803574524066033,-1.7851292131832381,-0.08557443339018042,2.005976265082678,0.7710083645981723,0.6162135129402945,0.011391089973482647,0.25417279295988465
48.299812,-0.03731528448014069,0.3379508365091583,0.08035741562119922,-1.7851657620989168,-0.08580777820555584,2.005959738697321,0.7710121526886122,0.6161553604382132,0.013177796791970491,0.25413592923424927
48.400793,-0.034317810042127826,0.33795901677935536,0.08035176966495848,-1.7853496879857262,-0.08597619416526373,2.0059451436629305,0.7710106374524363,0.6160468332400831,0.015045801648127558,0.25405872208664715
48.49978,-0.030983839714999985,0.33796036152186343,0.08032517201335079,-1.7854916417187217,-0.08613778709169198,2.0059261995690543,0.7710074987489289,0.6159382451748864,0.017019701749973554,0.2539909807910431
48.599975,-0.028183607599576874,0.3379507858272808,0.08032684899933563,-1.7856905053127528,-0.08646172548447616,2.005890199666144,0.7710098798343483,0.6158047454211698,0.0185409910611068,0.253891117096521
48.699964,-0.02620929546503698,0.337931369611832,0.08034498579940402,-1.7858340969881474,-0.08675526913711526,2.005769758249591,0.7710106374524363,0.6156775295120209,0.0196618564646467,0.2538438888073826
48.799923,-0.02400791095855424,0.33790232457774494,0.08033222326387598,-1.7860570147643522,-0.08695142001522314,2.0054769830033026,0.7710074987309838,0.6154876852244958,0.021132236837937537,0.2537551316754766
48.899771,-0.02068667485648332,0.3378586860409969,0.08035599822048213,-1.7862429417713648,-0.08713585740010825,2.0049098305096,0.7710121526886113,0.6152493786380344,0.02332443545276542,0.25369101609227773
48.999985,-0.01760863714124207,0.337819751352349,0.08034995170396332,-1.7862568944973964,-0.08733841183559057,2.0045874881568007,0.7710113950705244,0.615124333047739,0.024718081205165485,0.25370304746154004
49.099926,-0.017207672015276846,0.33767974142211576,0.08032870629897874,-1.7863839017802796,-0.08767946190490031,2.0040282817685497,0.7710058872475728,0.6149670505894169,0.024687843121181757,0.2537175850553963
49.199841,-0.017173905032661446,0.3371863246151148,0.08036213797274812,-1.7870104992410236,-0.08781668358062826,2.0039655292448493,0.7710019727592592,0.614675686718123,0.024708615929322542,0.25372748085646263
49.300433,-0.016925352566795178,0.33553989195020506,0.0804735447557184,-1.78920250872091,-0.08797534823957379,2.0039601567177687,0.7709807157306199,0.6138755581267377,0.02502344811014249,0.2537172659749429
49.400023,-0.016401554699950017,0.3337403656551519,0.08102032443355146,-1.7919322478201465,-0.08798880403455289,2.003975208868186,0.7709869648536789,0.6131803210416971,0.025606901291540647,0.25369968777129415
49.499821,-0.016112857728178675,0.3329702361256393,0.0810263972359744,-1.792856993725569,-0.08799781201643306,2.0039822501146363,0.7709869648536789,0.6129890630176101,0.025660855871011874,0.253795458710365
49.600033,-0.01567542447034357,0.3317858171794873,0.08109095987687989,-1.7949578038628557,-0.08798633443312416,2.0039463548212293,0.7709860332535554,0.6121461808718767,0.02611258629196295,0.25363005148732676
49.700301,-0.01513819548191503,0.32940874092769723,0.08107469162776393,-1.7983211809211184,-0.08798145463103815,2.003957328992815,0.7709846112101666,0.6110247508022096,0.026231957478431694,0.2536129885073979
49.800087,-0.015146733430139421,0.3256791449501448,0.08104488832165567,-1.803072423657286,-0.0879741862047101,2.0039682316579874,0.7709813792856096,0.6093590029825455,0.02612191630759754,0.25385782256447964
49.900409,-0.015175830995207857,0.32003059064897715,0.08089430090986341,-1.8112158136434724,-0.08797808255038204,2.003985892803203,0.7709861980403944,0.6068548282377738,0.025766402776067166,0.2536759635613552
49.999848,-0.015216100991469198,0.3136759771987336,0.07956747482399432,-1.820126363500869,-0.08797971477213382,2.0039795626935084,0.7709891722189701,0.6042488410189422,0.0246061535156477,0.2538346663762279
50.099783,-0.015266007003636256,0.3080753802249234,0.07681462969610892,-1.8284223348598077,-0.08797398134849672,2.0040137885691913,0.7709885883209853,0.6021279165725605,0.022617146746883147,0.2533589637233099
50.199876,-0.015308946871074163,0.3071959340705885,0.07382030692777532,-1.8302209280407247,-0.08794246006440588,2.0039955687795348,0.7709905444137996,0.6020410933867769,0.02105387261695307,0.25326077239690997
50.29998,-0.015325748999058137,0.3072076148012972,0.07217580353767586,-1.8302269334698003,-0.08795295454501682,2.0040020845471886,0.7709893458664197,0.6020784445286869,0.020180878850890767,0.2532381996089678
50.399766,-0.015318233078370448,0.3072387501882262,0.07022920864961985,-1.8302297845105153,-0.08795541060634343,2.004015866463785,0.770990456769896,0.6021206654892225,0.018820953064965985,0.25319718933916513
50.499851,-0.01531106615785659,0.3072854887449192,0.06753963643312685,-1.8302049392706927,-0.08793025659131622,2.004038764011161,0.7709940129667154,0.6021780332254034,0.01716983084835646,0.25316831825112995
50.600039,-0.015293745507728123,0.30733678690388416,0.06458948310185467,-1.8301892925871004,-0.08795501825237055,2.004088694465671,0.7709966301637692,0.602235347901972,0.015431307306921348,0.2531250334737378
50.699872,-0.015308011452182801,0.30738567148997636,0.06181242119004088,-1.8301698259107084,-0.08791388374138982,2.0041333506669132,0.7710017987227155,0.6022939376896893,0.013798248010904766,0.25310276949529664
50.799858,-0.015294594449093866,0.3074335339148067,0.059200209273064394,-1.8301283196962124,-0.08789530332607083,2.0044580050531233,0.771008141935118,0.6024123222536102,0.01229438695089747,0.253080154637309
50.9,-0.015295981757591217,0.30756153214643706,0.05680087885804272,-1.829879479861752,-0.08792195448877498,2.0046828606644937,0.771026343353404,0.6025851779086935,0.010806819773351387,0.2531060580709549
51.000063,-0.015303353005380766,0.30770519570749894,0.05416465757735425,-1.8296944478118184,-0.08782413996578597,2.004952553517051,0.771032325665372,0.6027029181921171,0.009326972699997608,0.25311877722408616
51.100198,-0.015311726674104721,0.30771432543204885,0.05262935298952477,-1.8296191120914056,-0.08783307185702925,2.0050176585874153,0.7710364347318347,0.6027363204290517,0.00876238437026483,0.2531429664904503
51.199832,-0.015231511465735016,0.30763830207571236,0.05274165011543115,-1.829623704328509,-0.08783545082678133,2.005000313470684,0.7710395961646181,0.602736230507729,0.008850607105303814,0.2532013865302726
51.300054,-0.015338670846854694,0.3072148209289555,0.052700973358927365,-1.8296190187408283,-0.0878003703663861,2.0049746741202212,0.7710307037054261,0.6027466458464439,0.008848942425030138,0.25360030772519837
51.399818,-0.015301640948700252,0.3057668971749733,0.05306315569430345,-1.8297835115418166,-0.08777453432100381,2.0042823223811164,0.771024359006824,0.6026339888777641,0.00910248748419278,0.2544009165299831
51.500365,-0.015299984097185824,0.3041059295674121,0.05330169747388063,-1.8306461982818896,-0.0877706329869639,2.0042663538818153,0.7709746461310322,0.6023751158610202,0.009210679798547245,0.254985453722628
